NZ;"Wellington Region";"Wellington (Wellington Central)";-41.279;174.775
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2915;174.776
NZ;"Wellington Region";Judgeford;-41.1142;174.952
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.279;174.776
NZ;"Wellington Region";"Wellington (Mount Cook)";-41.3038;174.771
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2835;174.777
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2865;174.777
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2836;174.777
NZ;"Wellington Region";"Porirua (Plimmerton)";-41.082;174.865
NZ;"Wellington Region";"Wellington (Pipitea)";-41.2779;174.779
NZ;"Wellington Region";"Wellington (Tawa)";-41.1715;174.825
NZ;"Wellington Region";"Wellington (Wellington Region)";-41.279;174.775
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2859;174.777
NZ;"Wellington Region";"Wellington (Karori)";-41.2849;174.737
NZ;"Wellington Region";Porirua;-41.1675;174.825
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2812;174.774
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2908;174.775
NZ;"Wellington Region";"Lower Hutt (Waterloo)";-41.2185;174.931
NZ;"Wellington Region";"Wellington (Pipitea)";-41.2776;174.786
NZ;"Wellington Region";"Wellington (Owhiro Bay)";-41.3461;174.761
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2885;174.775
NZ;"Wellington Region";"Wellington (Wellington Region)";-41.2829;174.778
NZ;"Wellington Region";"Wellington (Ngaio)";-41.2544;174.771
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2848;174.776
NZ;"Wellington Region";"Lower Hutt (Petone)";-41.2274;174.885
NZ;"Wellington Region";"Lower Hutt";-41.2076;174.911
NZ;"Wellington Region";"Wellington (Te Aro)";-41.293;174.779
NZ;"Wellington Region";"Wellington (Thorndon)";-41.2734;174.778
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2886;174.775
NZ;"Nelson Region";"Nelson (Nelson Region)";-41.2754;173.289
NZ;"Nelson Region";Nelson;-41.2985;173.244
NZ;"Tasman District";Richmond;-41.3416;173.187
NZ;"Wellington Region";"Lower Hutt (Maungaraki)";-41.207;174.872
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2881;174.775
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2822;174.778
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2927;174.776
NZ;"Wellington Region";"Wellington (Pipitea)";-41.2808;174.779
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2792;174.777
NZ;"Wellington Region";"Wellington (Johnsonville)";-41.2222;174.807
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2839;174.776
NZ;"Wellington Region";"Upper Hutt";-41.1249;175.066
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2868;174.776
NZ;"Wellington Region";Wellington;-41.2851;174.777
NZ;"Wellington Region";"Lower Hutt (Waiwhetu)";-41.2264;174.915
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.287;174.777
